0.151848	0.629114
0.152847	0.630293
0.153846	0.63145
0.154845	0.632585
0.155844	0.633699
0.156843	0.634792
0.157842	0.635865
0.158841	0.636916
0.15984	0.637948
0.160839	0.638959
0.161838	0.63995
0.162837	0.640921
0.163836	0.641873
0.164835	0.642806
0.165834	0.643719
0.166833	0.644613
0.167832	0.645488
0.168831	0.646345
0.16983	0.647184
0.170829	0.648004
0.171828	0.648806
0.172827	0.64959
0.173826	0.650356
0.174825	0.651105
0.175824	0.651836
0.176823	0.65255
0.177822	0.653248
0.178821	0.653928
0.17982	0.654592
0.180819	0.655239
0.181818	0.655869
0.182817	0.656484
0.183816	0.657083
0.184815	0.657665
0.185814	0.658232
0.186813	0.658783
0.187812	0.659319
0.188811	0.65984
0.18981	0.660346
0.190809	0.660836
0.191808	0.661312
0.192807	0.661773
0.193806	0.66222
0.194805	0.662652
0.195804	0.66307
0.196803	0.663474
0.197802	0.663864
0.198801	0.66424
0.1998	0.664603
0.200799	0.664952
0.201798	0.665288
0.202797	0.66561
0.203796	0.665919
0.204795	0.666215
0.205794	0.666499
0.206793	0.666769
0.207792	0.667027
0.208791	0.667273
0.20979	0.667506
0.210789	0.667727
0.211788	0.667935
0.212787	0.668132
0.213786	0.668317
0.214785	0.66849
0.215784	0.668651
0.216783	0.668801
0.217782	0.66894
0.218781	0.669067
0.21978	0.669183
0.220779	0.669288
0.221778	0.669382
0.222777	0.669465
0.223776	0.669537
0.224775	0.669599
0.225774	0.66965
0.226773	0.66969
0.227772	0.669721
0.228771	0.669741
0.22977	0.669751
0.230769	0.669751
0.231768	0.669741
0.232767	0.669721
0.233766	0.669691
0.234765	0.669652
0.235764	0.669603
0.236763	0.669545
0.237762	0.669478
0.238761	0.669401
0.23976	0.669315
0.240759	0.66922
0.241758	0.669116
0.242757	0.669003
0.243756	0.668881
0.244755	0.668751
0.245754	0.668612
0.246753	0.668464
0.247752	0.668308
0.248751	0.668144
0.24975	0.667971
0.250749	0.66779
0.251748	0.667601
0.252747	0.667404
0.253746	0.667198
0.254745	0.666985
0.255744	0.666765
0.256743	0.666536
0.257742	0.6663
0.258741	0.666056
0.25974	0.665805
0.260739	0.665546
0.261738	0.66528
0.262737	0.665007
0.263736	0.664726
0.264735	0.664438
0.265734	0.664143
0.266733	0.663842
0.267732	0.663533
0.268731	0.663217
0.26973	0.662895
0.270729	0.662566
0.271728	0.66223
0.272727	0.661888
0.273726	0.661539
0.274725	0.661183
0.275724	0.660822
0.276723	0.660454
0.277722	0.660079
0.278721	0.659699
0.27972	0.659312
0.280719	0.658919
0.281718	0.65852
0.282717	0.658116
0.283716	0.657705
0.284715	0.657288
0.285714	0.656866
0.286713	0.656438
0.287712	0.656004
0.288711	0.655565
0.28971	0.65512
0.290709	0.65467
0.291708	0.654214
0.292707	0.653752
0.293706	0.653286
0.294705	0.652814
0.295704	0.652337
0.296703	0.651854
0.297702	0.651367
0.298701	0.650874
0.2997	0.650377
0.300699	0.649874
0.301698	0.649367
0.302697	0.648854
0.303696	0.648337
0.304695	0.647815
0.305694	0.647288
0.306693	0.646757
0.307692	0.646221
0.308691	0.64568
0.30969	0.645135
0.310689	0.644585
0.311688	0.644031
0.312687	0.643472
0.313686	0.642909
0.314685	0.642342
0.315684	0.64177
0.316683	0.641194
0.317682	0.640614
0.318681	0.64003
0.31968	0.639441
0.320679	0.638849
0.321678	0.638252
0.322677	0.637652
0.323676	0.637048
0.324675	0.636439
0.325674	0.635827
0.326673	0.635211
0.327672	0.634591
0.328671	0.633967
0.32967	0.63334
0.330669	0.632709
0.331668	0.632074
0.332667	0.631435
0.333666	0.630793
0.334665	0.630148
0.335664	0.629499
0.336663	0.628846
0.337662	0.62819
0.338661	0.627531
0.33966	0.626868
0.340659	0.626202
0.341658	0.625533
0.342657	0.62486
0.343656	0.624184
0.344655	0.623505
0.345654	0.622823
0.346653	0.622137
0.347652	0.621449
0.348651	0.620757
0.34965	0.620062
0.350649	0.619365
0.351648	0.618664
0.352647	0.61796
0.353646	0.617254
0.354645	0.616544
0.355644	0.615832
0.356643	0.615116
0.357642	0.614398
0.358641	0.613677
0.35964	0.612954
0.360639	0.612227
0.361638	0.611498
0.362637	0.610767
0.363636	0.610032
0.364635	0.609295
0.365634	0.608555
0.366633	0.607813
0.367632	0.607068
0.368631	0.606321
0.36963	0.605571
0.370629	0.604819
0.371628	0.604064
0.372627	0.603307
0.373626	0.602548
0.374625	0.601786
0.375624	0.601021
0.376623	0.600255
0.377622	0.599486
0.378621	0.598714
0.37962	0.597941
0.380619	0.597165
0.381618	0.596387
0.382617	0.595607
0.383616	0.594825
0.384615	0.59404
0.385614	0.593254
0.386613	0.592465
0.387612	0.591674
0.388611	0.590881
0.38961	0.590086
0.390609	0.589289
0.391608	0.58849
0.392607	0.587689
0.393606	0.586887
0.394605	0.586082
0.395604	0.585275
0.396603	0.584466
0.397602	0.583656
0.398601	0.582843
0.3996	0.582029
0.400599	0.581213
0.401598	0.580395
0.402597	0.579575
0.403596	0.578753
0.404595	0.57793
0.405594	0.577105
0.406593	0.576278
0.407592	0.57545
0.408591	0.574619
0.40959	0.573787
0.410589	0.572954
0.411588	0.572119
0.412587	0.571282
0.413586	0.570444
0.414585	0.569603
0.415584	0.568762
0.416583	0.567919
0.417582	0.567074
0.418581	0.566228
0.41958	0.56538
0.420579	0.564531
0.421578	0.56368
0.422577	0.562828
0.423576	0.561974
0.424575	0.561119
0.425574	0.560262
0.426573	0.559404
0.427572	0.558545
0.428571	0.557684
0.42957	0.556822
0.430569	0.555959
0.431568	0.555094
0.432567	0.554228
0.433566	0.55336
0.434565	0.552491
0.435564	0.551621
0.436563	0.55075
0.437562	0.549877
0.438561	0.549003
0.43956	0.548128
0.440559	0.547252
0.441558	0.546374
0.442557	0.545495
0.443556	0.544615
0.444555	0.543734
0.445554	0.542852
0.446553	0.541968
0.447552	0.541084
0.448551	0.540198
0.44955	0.539311
0.450549	0.538423
0.451548	0.537534
0.452547	0.536644
0.453546	0.535752
0.454545	0.53486
0.455544	0.533966
0.456543	0.533072
0.457542	0.532176
0.458541	0.53128
0.45954	0.530382
0.460539	0.529484
0.461538	0.528584
0.462537	0.527684
0.463536	0.526782
0.464535	0.52588
0.465534	0.524976
0.466533	0.524072
0.467532	0.523166
0.468531	0.52226
0.46953	0.521353
0.470529	0.520445
0.471528	0.519536
0.472527	0.518626
0.473526	0.517715
0.474525	0.516803
0.475524	0.515891
0.476523	0.514977
0.477522	0.514063
0.478521	0.513148
0.47952	0.512232
0.480519	0.511315
0.481518	0.510398
0.482517	0.509479
0.483516	0.50856
0.484515	0.50764
0.485514	0.506719
0.486513	0.505798
0.487512	0.504876
0.488511	0.503952
0.48951	0.503029
0.490509	0.502104
0.491508	0.501179
0.492507	0.500253
0.493506	0.499326
0.494505	0.498398
0.495504	0.49747
0.496503	0.496541
0.497502	0.495612
0.498501	0.494681
0.4995	0.49375
0.5005	0.492819
0.501499	0.491887
0.502498	0.490954
0.503497	0.49002
0.504496	0.489086
0.505495	0.488151
0.506494	0.487215
0.507493	0.486279
0.508492	0.485342
0.509491	0.484405
0.51049	0.483467
0.511489	0.482528
0.512488	0.481589
0.513487	0.480649
0.514486	0.479709
0.515485	0.478768
0.516484	0.477826
0.517483	0.476884
0.518482	0.475941
0.519481	0.474998
0.52048	0.474054
0.521479	0.47311
0.522478	0.472165
0.523477	0.471219
0.524476	0.470273
0.525475	0.469327
0.526474	0.46838
0.527473	0.467432
0.528472	0.466484
0.529471	0.465535
0.53047	0.464586
0.531469	0.463637
0.532468	0.462687
0.533467	0.461736
0.534466	0.460785
0.535465	0.459834
0.536464	0.458882
0.537463	0.457929
0.538462	0.456976
0.539461	0.456023
0.54046	0.455069
0.541459	0.454115
0.542458	0.45316
0.543457	0.452205
0.544456	0.451249
0.545455	0.450293
0.546454	0.449337
0.547453	0.44838
0.548452	0.447423
0.549451	0.446465
0.55045	0.445507
0.551449	0.444548
0.552448	0.44359
0.553447	0.44263
0.554446	0.441671
0.555445	0.44071
0.556444	0.43975
0.557443	0.438789
0.558442	0.437828
0.559441	0.436866
0.56044	0.435904
0.561439	0.434942
0.562438	0.433979
0.563437	0.433016
0.564436	0.432053
0.565435	0.431089
0.566434	0.430125
0.567433	0.42916
0.568432	0.428195
0.569431	0.42723
0.57043	0.426265
0.571429	0.425299
0.572428	0.424333
0.573427	0.423366
0.574426	0.422399
0.575425	0.421432
0.576424	0.420465
0.577423	0.419497
0.578422	0.418529
0.579421	0.417561
0.58042	0.416592
0.581419	0.415623
0.582418	0.414654
0.583417	0.413684
0.584416	0.412714
0.585415	0.411744
0.586414	0.410774
0.587413	0.409803
0.588412	0.408832
0.589411	0.407861
0.59041	0.406889
0.591409	0.405917
0.592408	0.404945
0.593407	0.403973
0.594406	0.403
0.595405	0.402027
0.596404	0.401054
0.597403	0.400081
0.598402	0.399107
0.599401	0.398133
0.6004	0.397159
0.601399	0.396184
0.602398	0.39521
0.603397	0.394235
0.604396	0.39326
0.605395	0.392284
0.606394	0.391309
0.607393	0.390333
0.608392	0.389357
0.609391	0.38838
0.61039	0.387404
0.611389	0.386427
0.612388	0.38545
0.613387	0.384473
0.614386	0.383496
0.615385	0.382518
0.616384	0.38154
0.617383	0.380562
0.618382	0.379584
0.619381	0.378605
0.62038	0.377627
0.621379	0.376648
0.622378	0.375669
0.623377	0.37469
0.624376	0.37371
0.625375	0.372731
0.626374	0.371751
0.627373	0.370771
0.628372	0.36979
0.629371	0.36881
0.63037	0.367829
0.631369	0.366849
0.632368	0.365868
0.633367	0.364887
0.634366	0.363905
0.635365	0.362924
0.636364	0.361942
0.637363	0.36096
0.638362	0.359978
0.639361	0.358996
0.64036	0.358014
0.641359	0.357031
0.642358	0.356049
0.643357	0.355066
0.644356	0.354083
0.645355	0.3531
0.646354	0.352116
0.647353	0.351133
0.648352	0.350149
0.649351	0.349166
0.65035	0.348182
0.651349	0.347198
0.652348	0.346213
0.653347	0.345229
0.654346	0.344245
0.655345	0.34326
0.656344	0.342275
0.657343	0.34129
0.658342	0.340305
0.659341	0.33932
0.66034	0.338335
0.661339	0.337349
0.662338	0.336363
0.663337	0.335378
0.664336	0.334392
0.665335	0.333406
0.666334	0.33242
0.667333	0.331433
0.668332	0.330447
0.669331	0.329461
0.67033	0.328474
0.671329	0.327487
0.672328	0.3265
0.673327	0.325513
0.674326	0.324526
0.675325	0.323539
0.676324	0.322552
0.677323	0.321564
0.678322	0.320576
0.679321	0.319589
0.68032	0.318601
0.681319	0.317613
0.682318	0.316625
0.683317	0.315637
0.684316	0.314649
0.685315	0.31366
0.686314	0.312672
0.687313	0.311683
0.688312	0.310695
0.689311	0.309706
0.69031	0.308717
0.691309	0.307728
0.692308	0.306739
0.693307	0.30575
0.694306	0.304761
0.695305	0.303771
0.696304	0.302782
0.697303	0.301792
0.698302	0.300803
0.699301	0.299813
0.7003	0.298823
0.701299	0.297833
0.702298	0.296843
0.703297	0.295853
0.704296	0.294863
0.705295	0.293872
0.706294	0.292882
0.707293	0.291892
0.708292	0.290901
0.709291	0.289911
0.71029	0.28892
0.711289	0.287929
0.712288	0.286938
0.713287	0.285947
0.714286	0.284956
0.715285	0.283965
0.716284	0.282974
0.717283	0.281983
0.718282	0.280991
0.719281	0.28
0.72028	0.279008
0.721279	0.278017
0.722278	0.277025
0.723277	0.276034
0.724276	0.275042
0.725275	0.27405
0.726274	0.273058
0.727273	0.272066
0.728272	0.271074
0.729271	0.270082
0.73027	0.26909
0.731269	0.268097
0.732268	0.267105
0.733267	0.266113
0.734266	0.26512
0.735265	0.264128
0.736264	0.263135
0.737263	0.262143
0.738262	0.26115
0.739261	0.260157
0.74026	0.259164
0.741259	0.258171
0.742258	0.257178
0.743257	0.256185
0.744256	0.255192
0.745255	0.254199
0.746254	0.253206
0.747253	0.252213
0.748252	0.251219
0.749251	0.250226
0.75025	0.249233
0.751249	0.248239
0.752248	0.247246
0.753247	0.246252
0.754246	0.245258
0.755245	0.244265
0.756244	0.243271
0.757243	0.242277
0.758242	0.241283
0.759241	0.240289
0.76024	0.239296
0.761239	0.238302
0.762238	0.237307
0.763237	0.236313
0.764236	0.235319
0.765235	0.234325
0.766234	0.233331
0.767233	0.232337
0.768232	0.231342
0.769231	0.230348
0.77023	0.229353
0.771229	0.228359
0.772228	0.227364
0.773227	0.22637
0.774226	0.225375
0.775225	0.224381
0.776224	0.223386
0.777223	0.222391
0.778222	0.221396
0.779221	0.220402
0.78022	0.219407
0.781219	0.218412
0.782218	0.217417
0.783217	0.216422
0.784216	0.215427
0.785215	0.214432
0.786214	0.213437
0.787213	0.212442
0.788212	0.211447
0.789211	0.210451
0.79021	0.209456
0.791209	0.208461
0.792208	0.207466
0.793207	0.20647
0.794206	0.205475
0.795205	0.204479
0.796204	0.203484
0.797203	0.202488
0.798202	0.201493
0.799201	0.200497
0.8002	0.199502
0.801199	0.198506
0.802198	0.19751
0.803197	0.196515
0.804196	0.195519
0.805195	0.194523
0.806194	0.193527
0.807193	0.192532
0.808192	0.191536
0.809191	0.19054
0.81019	0.189544
0.811189	0.188548
0.812188	0.187552
0.813187	0.186556
0.814186	0.18556
0.815185	0.184564
0.816184	0.183568
0.817183	0.182572
0.818182	0.181576
0.819181	0.180579
0.82018	0.179583
0.821179	0.178587
0.822178	0.177591
0.823177	0.176594
0.824176	0.175598
0.825175	0.174602
0.826174	0.173605
0.827173	0.172609
0.828172	0.171613
0.829171	0.170616
0.83017	0.16962
0.831169	0.168623
0.832168	0.167627
0.833167	0.16663
0.834166	0.165634
0.835165	0.164637
0.836164	0.16364
0.837163	0.162644
0.838162	0.161647
0.839161	0.16065
0.84016	0.159654
0.841159	0.158657
0.842158	0.15766
0.843157	0.156664
0.844156	0.155667
0.845155	0.15467
0.846154	0.153673
0.847153	0.152676
0.848152	0.151679
0.849151	0.150682
0.85015	0.149686
0.851149	0.148689
0.852148	0.147692
0.853147	0.146695
0.854146	0.145698
0.855145	0.144701
0.856144	0.143704
0.857143	0.142707
0.858142	0.14171
0.859141	0.140712
0.86014	0.139715
0.861139	0.138718
0.862138	0.137721
0.863137	0.136724
0.864136	0.135727
0.865135	0.13473
0.866134	0.133732
0.867133	0.132735
0.868132	0.131738
0.869131	0.130741
0.87013	0.129743
0.871129	0.128746
0.872128	0.127749
0.873127	0.126751
0.874126	0.125754
0.875125	0.124757
0.876124	0.123759
0.877123	0.122762
0.878122	0.121764
0.879121	0.120767
0.88012	0.11977
0.881119	0.118772
0.882118	0.117775
0.883117	0.116777
0.884116	0.11578
0.885115	0.114782
0.886114	0.113785
0.887113	0.112787
0.888112	0.111789
0.889111	0.110792
0.89011	0.109794
0.891109	0.108797
0.892108	0.107799
0.893107	0.106801
0.894106	0.105804
0.895105	0.104806
0.896104	0.103808
0.897103	0.102811
0.898102	0.101813
0.899101	0.100815
0.9001	0.0998177
0.901099	0.0988199
0.902098	0.0978222
0.903097	0.0968245
0.904096	0.0958267
0.905095	0.0948289
0.906094	0.0938311
0.907093	0.0928333
0.908092	0.0918355
0.909091	0.0908377
0.91009	0.0898398
0.911089	0.088842
0.912088	0.0878441
0.913087	0.0868463
0.914086	0.0858484
0.915085	0.0848505
0.916084	0.0838526
0.917083	0.0828547
0.918082	0.0818568
0.919081	0.0808588
0.92008	0.0798609
0.921079	0.0788629
0.922078	0.077865
0.923077	0.076867
0.924076	0.075869
0.925075	0.074871
0.926074	0.073873
0.927073	0.072875
0.928072	0.071877
0.929071	0.070879
0.93007	0.0698809
0.931069	0.0688829
0.932068	0.0678848
0.933067	0.0668868
0.934066	0.0658887
0.935065	0.0648906
0.936064	0.0638925
0.937063	0.0628944
0.938062	0.0618963
0.939061	0.0608982
0.94006	0.0599001
0.941059	0.0589019
0.942058	0.0579038
0.943057	0.0569056
0.944056	0.0559075
0.945055	0.0549093
0.946054	0.0539111
0.947053	0.052913
0.948052	0.0519148
0.949051	0.0509166
0.95005	0.0499184
0.951049	0.0489202
0.952048	0.0479219
0.953047	0.0469237
0.954046	0.0459255
0.955045	0.0449272
0.956044	0.043929
0.957043	0.0429307
0.958042	0.0419325
0.959041	0.0409342
0.96004	0.0399359
0.961039	0.0389376
0.962038	0.0379394
0.963037	0.0369411
0.964036	0.0359428
0.965035	0.0349444
0.966034	0.0339461
0.967033	0.0329478
0.968032	0.0319495
0.969031	0.0309511
0.97003	0.0299528
0.971029	0.0289545
0.972028	0.0279561
0.973027	0.0269577
0.974026	0.0259594
0.975025	0.024961
0.976024	0.0239626
0.977023	0.0229643
0.978022	0.0219659
0.979021	0.0209675
0.98002	0.0199691
0.981019	0.0189707
0.982018	0.0179723
0.983017	0.0169738
0.984016	0.0159754
0.985015	0.014977
0.986014	0.0139786
0.987013	0.0129801
0.988012	0.0119817
0.989011	0.0109832
0.99001	0.00998479
0.991009	0.00898633
0.992008	0.00798787
0.993007	0.0069894
0.994006	0.00599093
0.995005	0.00499245
0.996004	0.00399397
0.997003	0.00299549
0.998002	0.001997
